uppercut_left|p06_Global|uppercut_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_uppercut_left_post_007,0.26921177046400374,0.0025834918272474076,0.009434369240039665,0.14119571647921456,0.2876955818211645,0.15994171909312083,0.17082109045426552,0.18364227664772415,0.18190202513539683,0.20085086795338342,0.31892704647755565,0.1630389320861361,0.16702613303156846,0.19410954813798753,0.278150076974892,0.17802249197939118,0.9383871085654125,0.3324140581182168,0.3200597462015128,0.3233553804438229,0.32043408158390385,0.04830712681363139,0.04769120710188297,0.047619217275619935,0.42247542298453933,0.7686608698010202,0.40814004353832006
p06_uppercut_left_post_008,0.2750110401465169,0.000977396510759455,0.044372381095423394,0.12732907574854485,0.3282532452127408,0.16887357090786442,0.17963070306737805,0.1738809785506084,0.18656909076199046,0.24463239546462026,0.3181537361216218,0.1669245570639023,0.17699998277465132,0.22588948338014309,0.32488124961252446,0.18679695940503763,0.9410840376521439,0.33422189714660433,0.3231586312986105,0.33351872632166396,0.33580509626579047,0.0481601054600666,0.047661547801815966,0.0476202780400947,0.5119848244483057,0.7846672653731236,0.41614377170660916
p06_uppercut_left_post_009,0.2870300173115477,0.001021089988832476,0.020177219228793807,0.1350708582953499,0.3156786796460163,0.1645462645258818,0.18606144869130037,0.17991041251526224,0.18596203045176118,0.19843977448798042,0.3199026558155794,0.1662625991255982,0.16876195137375802,0.19889211294948422,0.28241841309510995,0.17565381140974717,0.9375560923889121,0.32942231478775286,0.31884056615314205,0.3355506278813897,0.33806392383729583,0.048498382335135,0.04771965451700468,0.047619399551175036,0.45728690033892183,0.7739207431306867,0.41077007134093085
p06_uppercut_left_post_010,0.21931941292335755,0.0009409245355007291,0.012341879422257356,0.012450529129278503,0.2892566565699879,0.1256329405588015,0.0729798575724833,0.013986611180132802,0.16717822645232772,0.18274678497975852,0.29848150830128606,0.1494220564919094,0.1704867198215596,0.20990839935365177,0.3108938110965457,0.18621405764597582,0.9167040438794972,0.31061539443145597,0.3060004299365382,0.30986230753348887,0.31622551364571394,0.04801115588462553,0.04770602597299761,0.04761985624770125,0.43415823241968454,0.6383666760581664,0.34299326615293385
p06_uppercut_left_pre_001,0.23211125359709336,0.15943680391924003,0.15956997706302878,0.12871287604265647,0.306872802529503,0.1390604847034517,0.1536114303429579,0.11757968411480287,0.17746898414669654,0.2158561858826941,0.30851111223920213,0.1500488541345029,0.18619069978932093,0.22865923177394878,0.27690620071845173,0.1961593048355577,0.9446041743315259,0.338961792682947,0.328195931982122,0.3280486105978711,0.33042573739469,0.04815122518045236,0.04831556455011543,0.04767519587228829,0.4568806565226926,0.8105919479402223,0.4291335719062553
p06_uppercut_left_pre_002,0.259307590113009,0.16788866529458424,0.18480715357524008,0.13197129304438646,0.2973117462767375,0.15539143309110987,0.18382001867952838,0.15187677090406618,0.18112478108466706,0.24946175150576327,0.31096796746847577,0.15482611217189185,0.18983423669522798,0.24599511858882334,0.2475858361088606,0.18835322653968922,0.9448226194493813,0.34292291680111353,0.33352060530066563,0.32315221374963177,0.32557878469500745,0.04809275301241804,0.04877103766729395,0.04788773334406052,0.4532659255299099,0.8584062581494791,0.4531469957467698
p06_uppercut_left_pre_003,0.28224755690161657,0.16426936044057505,0.16349120291342303,0.13868824750322079,0.32061419223261206,0.13201341183106505,0.14694396999878487,0.12163650128992747,0.13234968515446585,0.1859543501671073,0.24305994169354778,0.08878198211827067,0.17466229774791373,0.1501943680780229,0.22763899799304183,0.15256421917238322,0.9261424477245258,0.31929869807886074,0.3123071642302414,0.3190183049348685,0.3160713670452598,0.048404165810543555,0.0477533619697948,0.047624874146434376,0.4575723488779313,0.7175061888374069,0.38256553149192063
p06_uppercut_left_pre_004,0.27124060188962595,0.1683489944780358,0.16754339104964291,0.13259445955887825,0.31799499715068424,0.16376726007461312,0.17787851665197216,0.15906452920382427,0.18971047878333996,0.24829821453431372,0.31140396073247717,0.16723903754226324,0.18031921283774247,0.23166893837309005,0.24790658061993462,0.17066840516217913,0.96325155913689,0.3619016881576019,0.35496330731651415,0.347155920093585,0.3473952734349387,0.04817316076924307,0.04876872748330251,0.048045723517001995,0.46858397267579166,0.864203173287168,0.456124448402085
p06_uppercut_left_pre_005,0.22449844990486545,0.1641335310243766,0.16272227497045985,0.14371878642751984,0.3296218074086589,0.1457929064887115,0.16022090196923416,0.1465278471945268,0.16686703118590837,0.2101408761931955,0.34050172732585493,0.16525877262657457,0.17960427148331304,0.20977751449861048,0.28578769193020703,0.19795483574329045,0.9470346398632739,0.33750923409868666,0.32475522311953153,0.2664492917918775,0.2859835410137278,0.04827793882658012,0.048261366861473476,0.04762067844499097,0.4302527279463684,0.826954172656826,0.4372874255509085
p06_uppercut_left_pre_006,0.1858418299494157,0.16821229141153046,0.17015951517839584,0.14545113767179113,0.31654731361925237,0.10720268145783232,0.1269303171684273,0.09666828378619371,0.1116092278713052,0.14009783691928518,0.2200497867107038,0.07718455071232058,0.14763000512359997,0.16245390517825778,0.2096249693467283,0.15665364687088393,0.864234265952768,0.26734816046700915,0.25886122242901716,0.28875636947601746,0.29177111469925726,0.0481698031684289,0.0477320004363874,0.04762485905375208,0.4031611381380453,0.6405092249656319,0.34406704200969196
p06_uppercut_left_pre_007,0.2555709822949342,0.16110971943461372,0.1811142331358578,0.11149921390363753,0.29658641862920526,0.17325125827643453,0.21038017246656895,0.17276952287797903,0.17924001680754104,0.28362968058070337,0.3127470040459782,0.1674355819794992,0.16809956604526008,0.21776680048864577,0.2531660675432302,0.1846517199120917,0.9560563971599807,0.35609536747111586,0.34995910950513087,0.3295409643870622,0.31905395597971087,0.048085738571163536,0.048316518701073494,0.0477046595151586,0.49051753147424854,0.8451284951139174,0.446416577314538
p06_uppercut_left_pre_008,0.2503562240115833,0.15951532803819707,0.15031819151646586,0.11643589196421782,0.3195863898720241,0.16590404521198526,0.19194329407291782,0.1505956852786258,0.17939675012726644,0.25810480041655987,0.30668354660243036,0.151515043942841,0.1908143969104638,0.2516307033538704,0.26605124358831767,0.19646476924466155,0.9611763421712528,0.36266690055690953,0.35716023458108276,0.3316171319419668,0.3315948163553344,0.04824932507193372,0.04889524526705545,0.04782255040599642,0.49480992104459576,0.8465116112394936,0.44716708082274503
p06_uppercut_left_pre_009,0.2275217407838388,0.11532211523979,0.15303268676625453,0.09755075122580634,0.2591744977868697,0.08612418535399037,0.1009624785517044,0.06411149643782418,0.05508423479095914,0.08426069668202862,0.17710619097729857,0.01944976521932725,0.08556361260658991,0.055380621570283985,0.12450832428955572,0.037710985322857944,0.8475624178260881,0.2667573838537721,0.25434989962401666,0.26385594324743994,0.2552624975924581,0.048241698384250305,0.04769521123981056,0.047619155623777554,0.47032166521869134,0.38682551347446553,0.21722233454912154
p06_uppercut_left_pre_010,0.2495386380193149,0.1306848128238996,0.0633799151247691,0.04338002215576771,0.3086173828490768,0.15937236586979017,0.10255076633617732,0.07883884309853224,0.16761931616584996,0.2357125341364365,0.3436777750967345,0.17708018758546074,0.17993655964539526,0.20874529275359005,0.28330255326615134,0.19574185141104897,0.9483655459424142,0.34047295499005975,0.334217733859638,0.3047858170757126,0.2955785969671075,0.048022355116735804,0.04773634891866721,0.0476198711534581,0.46501441002074645,0.7464029024746452,0.3970113868140517
AVG,0.26312365583181657,0.06665205367475059,0.11178094550770068,0.1313840592873183,0.3104509916575794,0.1370617961185065,0.15699089774941838,0.14078242251362977,0.17584747034727863,0.2412520956028278,0.31017915501603416,0.1583698581558494,0.17878492229831855,0.21837752226777848,0.2942505730499192,0.18499473887345755,0.9254235670000047,0.3191322540886682,0.3100669281732842,0.33072968549950255,0.33396813123138824,0.048628892438284284,0.04789674866665144,0.047645546648833983,0.4886046290413533,0.7763756108646362,0.4120105787567351
